t r0x r0y r0z v0x v0y v0z r1x r1y r1z v1x v1y v1z r2x r2y r2z v2x v2y v2z
0.08450913200094101 0.7538477853581198 0.8056782280446807 -1.4032496748184405e-06 -0.3915031549951723 -0.16984152896709673 1.386681589828974e-06 -25.023697368638818 -27.108256120241823 -0.137641977777911 16.934857987069357 5.077167805274219 -0.3168607670011006 -25.337383798610226 -26.35131056396178 0.2754242805226177 5.280599525397324 6.82981728617028 0.6335828658441808
0.08559258241120946 0.7534235780033387 0.8054941777980219 -1.401744102021832e-06 -0.39156426372382963 -0.16990683487227093 1.3925278688671956e-06 -25.00535769802214 -27.102731587566183 -0.1379730001860479 16.91933698742383 5.1208677015916555 -0.2941915015205258 -25.33164240436544 -26.343954604647152 0.27608617478161296 5.317752397554108 6.748948084052823 0.5882437502551274
0.08667603282147796 0.7529993044209508 0.8053100567630938 -1.400232251109397e-06 -0.3916254081383254 -0.16997220089676743 1.3982697614135921e-06 -24.987035015677957 -27.097160112187307 -0.13827968290972142 16.903498413419495 5.163821894033005 -0.27193082041376637 -25.325860410814986 -26.336685451912075 0.27669938904386987 5.355543987012361 6.669576301619773 0.543721813852354
0.0877594832317464 0.752574964572276 0.8051258648747082 -1.3987142366991453e-06 -0.39168658826788033 -0.17003762713666568 1.403904488088496e-06 -24.968729655446356 -27.09154249344843 -0.13856246393776092 16.887361160133246 5.206046239219238 -0.25007006232236817 -25.320037146410698 -26.32950150055126 0.27726479929850895 5.393936506540351 6.591670235237135 0.49999973419689037
0.0888429336420149 0.7521505584186032 0.8049416020675723 -1.3971901763604298e-06 -0.39174780414202803 -0.17010311368836106 1.4094293775924512e-06 -24.95044193122518 -27.085879513674335 -0.1388217719631583 16.87094314498616 5.247556295768315 -0.22860072891342034 -25.31417197948576 -26.322401179385846 0.277783262943271 5.432894124249289 6.51519877730852 0.4570605148900445
0.08992638405228337 0.7517260859211888 0.8047572682762892 -1.3956601904996586e-06 -0.39180905579061 -0.17016866064855637 1.4148418652612899e-06 -24.932172138001732 -27.08017193849656 -0.13905802656093205 16.85426135853527 5.288367320091859 -0.20751448715708373 -25.308264316191185 -26.315382950613085 0.27825561914023356 5.4723828620092725 6.440131424680968 0.41488749012860443
0.09100983446255184 0.7513015470412567 0.8045728634353566 -1.394124402244375e-06 -0.3918703432437711 -0.17023426811425382 1.4201394916152246e-06 -24.91392055283091 -27.074420517182308 -0.139271638368062 16.83733191264794 5.328494263534 -0.1868031708722091 -25.30231359853958 -26.30844530914833 0.2786826891756691 5.512370499100044 6.366438284366433 0.37346432779621996
0.09209328487282031 0.7508769417399979 0.8043883874791673 -1.3925829373306013e-06 -0.39193166653195494 -0.17029993618274716 1.4253199008687544e-06 -24.895687435762465 -27.06862598296594 -0.1394630092647479 16.820170086179168 5.367951770699082 -0.1664587816237215 -25.296319302550554 -26.301586781962133 0.27906527682255056 5.552826480855962 6.294090076885606 0.3327750312583194
0.09317673528308879 0.7504522699785701 0.8042038403420082 -1.3910359239929073e-06 -0.3919930256858988 -0.17036566495161434 1.430380839455809e-06 -24.877473030720072 -27.062789053381596 -0.13963253255632985 16.80279036826919 5.4067541788297335 -0.14647348904734042 -25.290280936492547 -26.294805927414906 0.2794041687043818 5.59372183207031 6.2230581375110265 0.2928039400116987
0.09426018569335726 0.7500275317180978 0.8040192219580609 -1.389483492847943e-06 -0.39205442073662966 -0.1704314545187104 1.435320154516254e-06 -24.859277566334722 -27.056910430596083 -0.1397805931552874 16.785206499375587 5.444915518110289 -0.12683963066985415 -25.28419803921601 -26.288101334591165 0.27970013465918353 5.635029074930601 6.153314415659523 0.25353572932522006
0.09534363610362573 0.7496027269196717 0.8038345322613999 -1.3879257767943022e-06 -0.39211585171545876 -0.17049730498216056 1.440135792398451e-06 -24.841101256734817 -27.05099080174093 -0.13990756776280389 16.767431510150516 5.482449512782836 -0.10754971128646411 -25.278070178573202 -26.281471622635355 0.2799539281026123 5.676722151263653 6.084831472659448 0.2149554089946518
0.09642708651389423 0.7491778555443485 0.8036497711859937 -1.3863629109031335e-06 -0.3921773186539773 -0.17056321644035388 1.444825797144401e-06 -24.82294430229528 -27.045030839242877 -0.14001382504944604 16.74947775826988 5.519369582974285 -0.08859640195062427 -25.271896949919956 -26.274915440090847 0.2801662863893087 5.718776348876782 6.017582478095873 0.17704832132249754
0.09751053692416267 0.7487529175531507 0.8034649386657045 -1.3847950323120146e-06 -0.3922388215840524 -0.17062918899193646 1.4493883089838684e-06 -24.80480689034777 -27.039031201152035 -0.1400997258345667 16.731356963317385 5.555688847143031 -0.06997253862626976 -25.265677974695183 -26.268431464243594 0.2803379311716921 5.761168231789284 5.9515412049166425 0.13980013842260464
0.09859398733443117 0.7483279129070654 0.8032800346342868 -1.3832222801204615e-06 -0.39230036053782213 -0.17069522273580617 1.4538215628199334e-06 -24.786689195854123 -27.032992531467134 -0.14016562326408843 16.713080239822308 5.591420125062963 -0.05167112054730218 -25.259412899073947 -26.26201840047161 0.28046956875551754 5.803875574156415 5.886682023463755 0.1031968589392859
0.09967743774469962 0.7479028415670458 0.8030950590253881 -1.3816447952908802e-06 -0.39236193554769133 -0.17076131777110645 1.4581238867262466e-06 -24.768591382044967 -27.026915460457253 -0.14021186298637273 16.694658128545903 5.626575941270903 -0.03368530832465454 -25.25310139269026 -26.255674981601512 0.2805618904516043 5.846877297696141 5.822979894577905 0.0672248042616
0.10076088815496811 0.7474777034940088 0.8029100117725486 -1.3800627205473377e-06 -0.3924235466463273 -0.17082747419722089 1.462293700448158e-06 -24.750513601025315 -27.020800604979595 -0.1402387833259218 16.67610062610722 5.661168528911181 -0.016008421837105217 -25.24674314742584 -26.249399967272865 0.28061557292322925 5.890153412437091 5.760410361908792 0.03187061430512918
0.10184433856523659 0.747052498648836 0.8027248928092005 -1.378476200275971e-06 -0.39248519386665487 -0.17089369211376793 1.466329513907479e-06 -24.73245599434891 -27.01464856879297 -0.14024671545469491 16.657417213035096 5.6952098339178425 0.0013660620617061635 -25.240337876261354 -26.243192143311283 0.2806312785287495 5.93368496061411 5.69894954355017 -0.002878757073839513
0.10292778897550506 0.7466272269923738 0.8025397020686674 -1.376885380430836e-06 -0.39254687724185333 -0.17095997162059579 1.470229925719815e-06 -24.714418693563022 -27.008459942866512 -0.14023598356085706 16.63861688032918 5.728711519481255 0.018444511991023753 -25.233885312186896 -26.2370503211109 0.2806096556590904 5.977453963545786 5.638574123106129 -0.03703604697365593
0.10401123938577353 0.7462018884854318 0.8023544394841658 -1.3752904084364879e-06 -0.3926085968053512 -0.17102631281777772 1.4739936217203704e-06 -24.696401820725168 -27.0022353056835 -0.14020690501480557 16.619708154608947 5.76168497075147 0.03523314461949359 -25.2273852071684 -26.230973337026747 0.2805513390697891 6.021443371336043 5.579261340283897 -0.07061368860019569
0.105094689796042 0.7457764830887839 0.8021691049888025 -1.3736914330911124e-06 -0.39267035259082295 -0.17109271580560756 1.477619373502378e-06 -24.678405488893368 -26.995975223539922 -0.14015979053234814 16.600699121925807 5.794141299735795 0.05173802734725369 -25.220837331167193 -26.224960051777554 0.2804569502073409 6.0656370152494965 5.520988981098224 -0.10362381663089412
0.10617814020631047 0.7453510107631666 0.801983698515576 -1.3720886044827126e-06 -0.3927321446321843 -0.17115918068459476 1.481106036967133e-06 -24.660429802591263 -26.9896802508377 -0.14009494433492892 16.581597450309832 5.826091350352624 0.0679650810729016 -25.214241471209675 -26.219009349859327 0.2803270975296428 6.110019562617586 5.463735367763283 -0.13607827274853648
0.10726159061657897 0.7449254714692805 0.8017982199973759 -1.370482073891692e-06 -0.39279397296358887 -0.17122570755546065 1.4844525508887736e-06 -24.642474858249454 -26.98335093037234 -0.14001266430682072 16.562410411119032 5.857545703607741 0.08392008302691209 -25.207597430504673 -26.213120138970023 0.2801623768203684 6.154576474139642 5.407479348339642 -0.16798861130794968
0.10834504102684742 0.7444998651677882 0.8016126693669822 -1.368871993704325e-06 -0.39285583761942394 -0.17129229651913438 1.4876579354911264e-06 -24.62454074462431 -26.97698779361491 -0.1399132421492202 16.54314489925566 5.888514682863048 0.0996086696551266 -25.20090502760572 -26.20729134944551 0.2799633714971498 6.199293963449887 5.352200286196405 -0.199366105102839
0.10942849143711592 0.7440741918193153 0.8014270465570659 -1.3672585173245894e-06 -0.3929177386343061 -0.17135894767674878 1.490721291041833e-06 -24.606627543195486 -26.97059136098832 -0.13979696353119989 16.523807452310706 5.919008359171068 0.11503633953778582 -25.19416409561606 -26.20152193370705 0.27973065291347227 6.244158958828018 5.297878049341804 -0.23022175120371258
0.11051194184738436 0.7436484513844498 0.8012413515001879 -1.3656417990876353e-06 -0.39297967604307893 -0.17142566112963675 1.4936417964640277e-06 -24.588735328543244 -26.964162142137756 -0.1396641082374849 16.504404268694692 5.9490365566516346 0.1302084563312384 -25.187374481433988 -26.19581086572037 0.27946478065421976 6.289159066937323 5.244492999669467 -0.26056627684116
0.11159539225765286 0.7432226438237416 0.8010555841287994 -1.3640219941776069e-06 -0.3930416498808078 -0.1714924369793279 1.4964187079561748e-06 -24.57086416870658 -26.95770063619531 -0.13951495031303673 16.48494122480961 5.978608857889929 0.1451302517209743 -25.180536045036483 -26.190157140466408 0.27916630282483357 6.334282538480371 5.192025982161989 -0.2904101453117811
0.11267884266792133 0.7427967690977029 0.8008697443752416 -1.3623992585432883e-06 -0.39310366018277704 -0.17155927532754495 1.4990513576404846e-06 -24.553014125523365 -26.95120733203874 -0.1393497582044366 16.465423891314177 6.007734609337482 0.1598068283759672 -25.173648658799035 -26.184559773423764 0.2788357563340709 6.3795182356681694 5.140458314088584 -0.3197635618867355
0.1137622930781898 0.742370827166807 0.8006838321717453 -1.360773748816467e-06 -0.3931657069844864 -0.17162617627620058 1.5015391522181263e-06 -24.53518525495319 -26.94468270854438 -0.13916879489807205 16.44585754853164 6.036422926700049 0.1742431628955516 -25.166712206849787 -26.17901780006284 0.2784736671703703 6.424855601404175 5.089771774229012 -0.3486364797053621
0.11484574348845827 0.7419448179914894 0.8004978474504306 -1.3591456222297574e-06 -0.39322779032164684 -0.1716931399273944 1.5038815716492072e-06 -24.517377607384077 -26.93812723483425 -0.13897231805513907 16.426247201046806 6.064682700298232 0.18844410874113834 -25.159726584456227 -26.173530275351613 0.2780805506718467 6.470284630089905 5.0399485921520295 -0.37703860563847874
0.11592919389872675 0.7415187415321458 0.8003117901433068 -1.3575150365420425e-06 -0.3932899102301786 -0.17176016638341002 1.5060781678466257e-06 -24.49959122792369 -26.931541370517365 -0.13876058014347947 16.406597591536414 6.092522600388546 0.20241439914606907 -25.15269169744262 -26.168096273273008 0.27765691178996 6.515795839963851 4.990971437572962 -0.40497940610796007
0.11701264430899522 0.7410925977491336 0.8001256601822729 -1.3558821499606473e-06 -0.39335206674620593 -0.17182725574671215 1.5081285633857102e-06 -24.481826156676046 -26.924925565925307 -0.13853382856628077 16.386913213874557 6.119951082434252 0.2161586499977942 -25.14560746163668 -26.16271488635374 0.27720324534690555 6.561380246890298 4.942823409811759 -0.43246811285096437
0.11809609471926369 0.7406663866027706 0.7999394574991162 -1.354247121059706e-06 -0.3934142599060553 -0.1718944081199439 1.5100324502405255e-06 -24.4640824290043 -26.918280262342112 -0.1382923057876709 16.367198325552614 6.1469763923167315 0.2296813626873538 -25.13847380234387 -26.157385225204465 0.27672003628679687 6.6070293395191175 4.895488027369976 -0.45951372861876927
0.11917954512953219 0.7402401080533357 0.799753182025513 -1.3526101087132217e-06 -0.3934764897462513 -0.1719616236059243 1.5117895885283391e-06 -24.446360075780532 -26.911605892228568 -0.13803624945524604 16.34745695945099 6.173606571479499 0.24298692692185314 -25.13129065384791 -26.152106418071234 0.27620775992071356 6.652735055741962 4.8489492176424855 -0.48612503280159686
0.12026299553980063 0.7398137620610673 0.799566833693028 -1.3509712720172425e-06 -0.39353875630351376 -0.17202890230764592 1.5133998052780363e-06 -24.428659123622992 -26.904902879440954 -0.13776589251957266 16.32769293499789 6.199849461998102 0.2560796234962641 -25.124057958936127 -26.146877610397947 0.27566688216569835 6.698489760374416 4.803191306777446 -0.5123105869720939
0.12134644595006913 0.7393873485861644 0.7993804124331142 -1.3493307702223764e-06 -0.3936010596147551 -0.17209624432827242 1.5148629932181267e-06 -24.410979595121706 -26.89817163944436 -0.13748146335071093 16.30790986874842 6.225712711570225 0.2689636270214605 -25.116775668448394 -26.141697964399743 0.27509785977779655 6.744286223997495 4.758199009695855 -0.5380787403412806
0.12242989636033758 0.738960867588786 0.7991939181771126 -1.3476887626565125e-06 -0.3936633997170762 -0.17216364977113632 1.5161791095723706e-06 -24.393321509052793 -26.8914125795206 -0.13718318585180708 16.288111184415424 6.251203778421222 0.2816430086058933 -25.10944374084835 -26.136566658647087 0.27450114057923347 6.790117602895597 4.7139574202802565 -0.5634376351217819
0.12351334677060608 0.7385343190290503 0.7990073508562522 -1.346045408662233e-06 -0.3937257766477646 -0.172231118739737 1.517348174896221e-06 -24.37568488058227 -26.884626098970923 -0.13687127956980671 16.26830012238189 6.276329936121202 0.2941217384887906 -25.10206214181581 -26.131482887660407 0.27387716367983433 6.835977420031518 4.670452001740369 -0.588395211794109
0.12459679718087455 0.7381077028670354 0.7988207104016501 -1.3444008675249771e-06 -0.39378819044429086 -0.17229865133773864 1.518370271905646e-06 -24.358069721459778 -26.87781258931349 -0.13654595980334214 16.24847974872278 6.301098278310441 0.30640368862314465 -25.09463084385929 -26.12644586151508 0.2732263596927926 6.881859547002364 4.627668577162057 -0.6129592142725182
0.12568024759114302 0.7376810190627788 0.7986339967443107 -1.3427552984061e-06 -0.3938506411443057 -0.17236624766896813 1.5192455443353442e-06 -24.340476040202823 -26.870972434475807 -0.1362074377078496 16.22865296376299 6.325515723330659 0.31849263520714116 -25.087149825947513 -26.12145480545651 0.2725491509448968 6.927758186923418 4.585593320244576 -0.6371371949677546
0.1267636980014115 0.7372542675762767 0.7984472098151261 -1.341108860281375e-06 -0.3939131287856374 -0.17243390783741358 1.5199741958154555e-06 -24.322903842271934 -26.864106010982223 -0.13585592039797176 16.208822510196352 6.349589018760222 0.33039226116298304 -25.079619073159073 -26.116508959525213 0.27184595168132974 6.973667858189864 4.544212746229998 -0.6609365197445863
0.12784714841167996 0.7368274483674844 0.7982603495448755 -1.3394617118707892e-06 -0.39397565340628904 -0.17250163194722232 1.5205564887744041e-06 -24.305353130237286 -26.857213688136518 -0.13549161104730384 16.188990980789296 6.373324745851886 0.34210615856236287 -25.072038576349133 -26.11160757819154 0.27111716826515386 7.019583379069144 4.503513703027542 -0.6843643727726421
0.12893059882194843 0.7364005613963162 0.7980734158642246 -1.3378140115808554e-06 -0.39403821504443576 -0.17256942010269927 1.5209927433395564e-06 -24.287823903937188 -26.85029582819976 -0.1351147089855407 16.16916082569157 6.396729323872158 0.35363783099808277 -25.064408331832492 -26.106749929999967 0.27036319937159975 7.065499853079277 4.463483362534696 -0.7074277612695385
